Timestamp,Device Name,MessageType,Data
2026-03-06 07:43:34.424162,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd10', 'ir_port': 'IRS1', 'name': 'CATV 3'}"
2026-03-06 07:43:34.424162,DEBUG,Print,'process device data : catv_data_class2 : plugin_name : plugin_catv_moto_ir'
2026-03-06 07:43:34.424162,DEBUG,Print,'process device data : catv_data_class2 : ir_host : spd10'
2026-03-06 07:43:34.424162,DEBUG,Print,'process device data : catv_data_class2 : ir_port : IRS1'
2026-03-06 07:43:34.424162,DEBUG,Print,'process device data : catv_data_class2 : name : CATV 3'
2026-03-06 07:43:34.485721,Device SPDevice:spd10,Option,'PrintToTrace,True'
2026-03-06 07:43:34.517156,IRS1:spd10:Cable TV2,Option,'PrintToTrace,True'
2026-03-06 07:43:34.519150,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd11', 'ir_port': 'IRS1', 'name': 'CATV 4'}"
2026-03-06 07:43:34.519150,DEBUG,Print,'process device data : catv_data_class3 : plugin_name : plugin_catv_moto_ir'
2026-03-06 07:43:34.519150,DEBUG,Print,'process device data : catv_data_class3 : ir_host : spd11'
2026-03-06 07:43:34.520149,DEBUG,Print,'process device data : catv_data_class3 : ir_port : IRS1'
2026-03-06 07:43:34.520149,DEBUG,Print,'process device data : catv_data_class3 : name : CATV 4'
2026-03-06 07:43:34.594096,Device SPDevice:spd11,Option,'PrintToTrace,True'
2026-03-06 07:43:34.609480,IRS1:spd11:Cable TV3,Option,'PrintToTrace,True'
2026-03-06 07:43:34.610480,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd12', 'ir_port': 'IRS1', 'name': 'CATV 5'}"
2026-03-06 07:43:34.610480,DEBUG,Print,'process device data : catv_data_class4 : plugin_name : plugin_catv_moto_ir'
2026-03-06 07:43:34.610480,DEBUG,Print,'process device data : catv_data_class4 : ir_host : spd12'
2026-03-06 07:43:34.610480,DEBUG,Print,'process device data : catv_data_class4 : ir_port : IRS1'
2026-03-06 07:43:34.610480,DEBUG,Print,'process device data : catv_data_class4 : name : CATV 5'
2026-03-06 07:43:34.671998,Device SPDevice:spd12,Option,'PrintToTrace,True'
2026-03-06 07:43:34.702642,IRS1:spd12:Cable TV4,Option,'PrintToTrace,True'
2026-03-06 07:43:34.703686,DEBUG,Print,"{'plugin_name': 'plugin_catv_moto_ir', 'ir_host': 'spd13', 'ir_port': 'IRS1', 'name': 'CATV 6'}"
2026-03-06 07:43:34.703686,DEBUG,Print,'process device data : catv_data_class5 : plugin_name : plugin_catv_moto_ir'
2026-03-06 07:43:34.704691,DEBUG,Print,'process device data : catv_data_class5 : ir_host : spd13'
2026-03-06 07:43:34.704691,DEBUG,Print,'process device data : catv_data_class5 : ir_port : IRS1'
2026-03-06 07:43:34.704691,DEBUG,Print,'process device data : catv_data_class5 : name : CATV 6'
2026-03-06 07:43:34.779487,Device SPDevice:spd13,Option,'PrintToTrace,True'
2026-03-06 07:43:34.794935,IRS1:spd13:Cable TV5,Option,'PrintToTrace,True'
2026-03-06 07:43:34.796932,Room0 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 07:43:34.798932,DEBUG,Print,"process device data : room_data_class0 : room_names : ['IC Room 142']"
2026-03-06 07:43:34.798932,DEBUG,Print,"process device data : room_data_class0 : combine_roles : ['Uncombined']"
2026-03-06 07:43:34.798932,DEBUG,Print,'process device data : room_data_class0 : combine_group : 0'
2026-03-06 07:43:34.798932,DEBUG,Print,'process device data : room_data_class0 : tp_assignment : [0]'
2026-03-06 07:43:34.798932,DEBUG,Print,'process device data : room_data_class0 : dsp_assignment : 0'
2026-03-06 07:43:34.798932,DEBUG,Print,'process device data : room_data_class0 : switch_assignment : 0'
2026-03-06 07:43:34.799932,DEBUG,Print,'process device data : room_data_class0 : cameras_assignment : []'
2026-03-06 07:43:34.799932,DEBUG,Print,'process device data : room_data_class0 : displays_assignment : [0]'
2026-03-06 07:43:34.799932,DEBUG,Print,'process device data : room_data_class0 : ceiling_mics_assignment : []'
2026-03-06 07:43:34.799932,DEBUG,Print,'process device data : room_data_class0 : catvs_assignment : []'
2026-03-06 07:43:34.799932,DEBUG,Print,'process device data : room_data_class0 : wireless_mics_assignment : []'
2026-03-06 07:43:34.799932,DEBUG,Print,'process device data : room_data_class0 : wireless_mics_channels_assignment : []'
2026-03-06 07:43:34.799932,DEBUG,Print,'process device data : room_data_class0 : dsp_wireless_mics_assignment : []'
2026-03-06 07:43:34.799932,DEBUG,Print,'process device data : room_data_class0 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 07:43:34.799932,DEBUG,Print,'process device data : room_data_class0 : switch_used_outputs_assignment : [1]'
2026-03-06 07:43:34.799932,DEBUG,Print,'process device data : room_data_class0 : switch_audio_output : 1'
2026-03-06 07:43:34.800932,DEBUG,Print,'process device data : room_data_class0 : switch_default_vtc_routing : []'
2026-03-06 07:43:34.800932,DEBUG,Print,'process device data : room_data_class0 : vtc_has_direct_audio : False'
2026-03-06 07:43:34.800932,DEBUG,Print,'process device data : room_data_class0 : custom_startup_time : 5'
2026-03-06 07:43:34.800932,DEBUG,Print,'process device data : room_data_class0 : custom_shutdown_time : 5'
2026-03-06 07:43:34.800932,DEBUG,Print,'process device data : room_data_class0 : switch_presentation_auto_route_default : [True]'
2026-03-06 07:43:34.831509,Room1 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 07:43:34.832554,DEBUG,Print,"process device data : room_data_class1 : room_names : ['IC Room 143']"
2026-03-06 07:43:34.832554,DEBUG,Print,"process device data : room_data_class1 : combine_roles : ['Uncombined']"
2026-03-06 07:43:34.833558,DEBUG,Print,'process device data : room_data_class1 : combine_group : 1'
2026-03-06 07:43:34.833558,DEBUG,Print,'process device data : room_data_class1 : tp_assignment : [1]'
2026-03-06 07:43:34.833558,DEBUG,Print,'process device data : room_data_class1 : dsp_assignment : 0'
2026-03-06 07:43:34.833558,DEBUG,Print,'process device data : room_data_class1 : switch_assignment : 0'
2026-03-06 07:43:34.833926,DEBUG,Print,'process device data : room_data_class1 : cameras_assignment : []'
2026-03-06 07:43:34.833926,DEBUG,Print,'process device data : room_data_class1 : displays_assignment : [1]'
2026-03-06 07:43:34.833926,DEBUG,Print,'process device data : room_data_class1 : ceiling_mics_assignment : []'
2026-03-06 07:43:34.833926,DEBUG,Print,'process device data : room_data_class1 : catvs_assignment : []'
2026-03-06 07:43:34.833926,DEBUG,Print,'process device data : room_data_class1 : wireless_mics_assignment : []'
2026-03-06 07:43:34.833926,DEBUG,Print,'process device data : room_data_class1 : wireless_mics_channels_assignment : []'
2026-03-06 07:43:34.833926,DEBUG,Print,'process device data : room_data_class1 : dsp_wireless_mics_assignment : []'
2026-03-06 07:43:34.833926,DEBUG,Print,'process device data : room_data_class1 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 07:43:34.833926,DEBUG,Print,'process device data : room_data_class1 : switch_used_outputs_assignment : [2]'
2026-03-06 07:43:34.833926,DEBUG,Print,'process device data : room_data_class1 : switch_audio_output : 2'
2026-03-06 07:43:34.833926,DEBUG,Print,'process device data : room_data_class1 : switch_default_vtc_routing : []'
2026-03-06 07:43:34.834931,DEBUG,Print,'process device data : room_data_class1 : vtc_has_direct_audio : False'
2026-03-06 07:43:34.834931,DEBUG,Print,'process device data : room_data_class1 : custom_startup_time : 5'
2026-03-06 07:43:34.834931,DEBUG,Print,'process device data : room_data_class1 : custom_shutdown_time : 5'
2026-03-06 07:43:34.834931,DEBUG,Print,'process device data : room_data_class1 : switch_presentation_auto_route_default : [True]'
2026-03-06 07:43:34.855453,Room2 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 07:43:34.858460,DEBUG,Print,"process device data : room_data_class2 : room_names : ['IC Room 144']"
2026-03-06 07:43:34.858460,DEBUG,Print,"process device data : room_data_class2 : combine_roles : ['Uncombined']"
2026-03-06 07:43:34.859460,DEBUG,Print,'process device data : room_data_class2 : combine_group : 2'
2026-03-06 07:43:34.859460,DEBUG,Print,'process device data : room_data_class2 : tp_assignment : [2]'
2026-03-06 07:43:34.859460,DEBUG,Print,'process device data : room_data_class2 : dsp_assignment : 0'
2026-03-06 07:43:34.859460,DEBUG,Print,'process device data : room_data_class2 : switch_assignment : 0'
2026-03-06 07:43:34.859460,DEBUG,Print,'process device data : room_data_class2 : cameras_assignment : []'
2026-03-06 07:43:34.859460,DEBUG,Print,'process device data : room_data_class2 : displays_assignment : [2]'
2026-03-06 07:43:34.860458,DEBUG,Print,'process device data : room_data_class2 : ceiling_mics_assignment : []'
2026-03-06 07:43:34.860458,DEBUG,Print,'process device data : room_data_class2 : catvs_assignment : []'
2026-03-06 07:43:34.860458,DEBUG,Print,'process device data : room_data_class2 : wireless_mics_assignment : []'
2026-03-06 07:43:34.860458,DEBUG,Print,'process device data : room_data_class2 : wireless_mics_channels_assignment : []'
2026-03-06 07:43:34.860458,DEBUG,Print,'process device data : room_data_class2 : dsp_wireless_mics_assignment : []'
2026-03-06 07:43:34.861964,DEBUG,Print,'process device data : room_data_class2 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 07:43:34.862478,DEBUG,Print,'process device data : room_data_class2 : switch_used_outputs_assignment : [3]'
2026-03-06 07:43:34.862478,DEBUG,Print,'process device data : room_data_class2 : switch_audio_output : 3'
2026-03-06 07:43:34.862478,DEBUG,Print,'process device data : room_data_class2 : switch_default_vtc_routing : []'
2026-03-06 07:43:34.862478,DEBUG,Print,'process device data : room_data_class2 : vtc_has_direct_audio : False'
2026-03-06 07:43:34.862478,DEBUG,Print,'process device data : room_data_class2 : custom_startup_time : 5'
2026-03-06 07:43:34.862478,DEBUG,Print,'process device data : room_data_class2 : custom_shutdown_time : 5'
2026-03-06 07:43:34.863482,DEBUG,Print,'process device data : room_data_class2 : switch_presentation_auto_route_default : [True]'
2026-03-06 07:43:34.880853,Room3 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 07:43:34.882358,DEBUG,Print,"process device data : room_data_class3 : room_names : ['Breakroom']"
2026-03-06 07:43:34.882358,DEBUG,Print,"process device data : room_data_class3 : combine_roles : ['Uncombined']"
2026-03-06 07:43:34.882358,DEBUG,Print,'process device data : room_data_class3 : combine_group : 3'
2026-03-06 07:43:34.882358,DEBUG,Print,'process device data : room_data_class3 : tp_assignment : [3]'
2026-03-06 07:43:34.882358,DEBUG,Print,'process device data : room_data_class3 : dsp_assignment : 0'
2026-03-06 07:43:34.882358,DEBUG,Print,'process device data : room_data_class3 : switch_assignment : 0'
2026-03-06 07:43:34.882358,DEBUG,Print,'process device data : room_data_class3 : cameras_assignment : []'
2026-03-06 07:43:34.882358,DEBUG,Print,'process device data : room_data_class3 : displays_assignment : [3]'
2026-03-06 07:43:34.882358,DEBUG,Print,'process device data : room_data_class3 : ceiling_mics_assignment : []'
2026-03-06 07:43:34.882358,DEBUG,Print,'process device data : room_data_class3 : catvs_assignment : []'
2026-03-06 07:43:34.883363,DEBUG,Print,'process device data : room_data_class3 : wireless_mics_assignment : []'
2026-03-06 07:43:34.883363,DEBUG,Print,'process device data : room_data_class3 : wireless_mics_channels_assignment : []'
2026-03-06 07:43:34.883363,DEBUG,Print,'process device data : room_data_class3 : dsp_wireless_mics_assignment : []'
2026-03-06 07:43:34.883363,DEBUG,Print,'process device data : room_data_class3 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 07:43:34.883363,DEBUG,Print,'process device data : room_data_class3 : switch_used_outputs_assignment : [4]'
2026-03-06 07:43:34.883363,DEBUG,Print,'process device data : room_data_class3 : switch_audio_output : 4'
2026-03-06 07:43:34.883363,DEBUG,Print,'process device data : room_data_class3 : switch_default_vtc_routing : []'
2026-03-06 07:43:34.883363,DEBUG,Print,'process device data : room_data_class3 : vtc_has_direct_audio : False'
2026-03-06 07:43:34.883363,DEBUG,Print,'process device data : room_data_class3 : custom_startup_time : 5'
2026-03-06 07:43:34.883363,DEBUG,Print,'process device data : room_data_class3 : custom_shutdown_time : 5'
2026-03-06 07:43:34.883363,DEBUG,Print,'process device data : room_data_class3 : switch_presentation_auto_route_default : [True]'
2026-03-06 07:43:34.898386,Room4 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 07:43:34.899654,DEBUG,Print,"process device data : room_data_class4 : room_names : ['Lobby']"
2026-03-06 07:43:34.900653,DEBUG,Print,"process device data : room_data_class4 : combine_roles : ['Uncombined']"
2026-03-06 07:43:34.900653,DEBUG,Print,'process device data : room_data_class4 : combine_group : 4'
2026-03-06 07:43:34.900653,DEBUG,Print,'process device data : room_data_class4 : tp_assignment : [4]'
2026-03-06 07:43:34.900653,DEBUG,Print,'process device data : room_data_class4 : dsp_assignment : 0'
2026-03-06 07:43:34.900653,DEBUG,Print,'process device data : room_data_class4 : switch_assignment : 0'
2026-03-06 07:43:34.900653,DEBUG,Print,'process device data : room_data_class4 : cameras_assignment : []'
2026-03-06 07:43:34.900653,DEBUG,Print,'process device data : room_data_class4 : displays_assignment : [4]'
2026-03-06 07:43:34.900653,DEBUG,Print,'process device data : room_data_class4 : ceiling_mics_assignment : []'
2026-03-06 07:43:34.900653,DEBUG,Print,'process device data : room_data_class4 : catvs_assignment : []'
2026-03-06 07:43:34.900653,DEBUG,Print,'process device data : room_data_class4 : wireless_mics_assignment : []'
2026-03-06 07:43:34.900653,DEBUG,Print,'process device data : room_data_class4 : wireless_mics_channels_assignment : []'
2026-03-06 07:43:34.901654,DEBUG,Print,'process device data : room_data_class4 : dsp_wireless_mics_assignment : []'
2026-03-06 07:43:34.901654,DEBUG,Print,'process device data : room_data_class4 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 07:43:34.901654,DEBUG,Print,'process device data : room_data_class4 : switch_used_outputs_assignment : [5]'
2026-03-06 07:43:34.901654,DEBUG,Print,'process device data : room_data_class4 : switch_audio_output : 5'
2026-03-06 07:43:34.901654,DEBUG,Print,'process device data : room_data_class4 : switch_default_vtc_routing : []'
2026-03-06 07:43:34.901654,DEBUG,Print,'process device data : room_data_class4 : vtc_has_direct_audio : False'
2026-03-06 07:43:34.901654,DEBUG,Print,'process device data : room_data_class4 : custom_startup_time : 5'
2026-03-06 07:43:34.901654,DEBUG,Print,'process device data : room_data_class4 : custom_shutdown_time : 5'
2026-03-06 07:43:34.901654,DEBUG,Print,'process device data : room_data_class4 : switch_presentation_auto_route_default : [True]'
2026-03-06 07:43:34.916714,Room5 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 07:43:34.917725,DEBUG,Print,"process device data : room_data_class5 : room_names : ['Hallway 200']"
2026-03-06 07:43:34.917725,DEBUG,Print,"process device data : room_data_class5 : combine_roles : ['Uncombined']"
2026-03-06 07:43:34.917725,DEBUG,Print,'process device data : room_data_class5 : combine_group : 5'
2026-03-06 07:43:34.917725,DEBUG,Print,'process device data : room_data_class5 : tp_assignment : [5]'
2026-03-06 07:43:34.917725,DEBUG,Print,'process device data : room_data_class5 : dsp_assignment : 0'
2026-03-06 07:43:34.917725,DEBUG,Print,'process device data : room_data_class5 : switch_assignment : 0'
2026-03-06 07:43:34.918713,DEBUG,Print,'process device data : room_data_class5 : cameras_assignment : []'
2026-03-06 07:43:34.918713,DEBUG,Print,'process device data : room_data_class5 : displays_assignment : [5]'
2026-03-06 07:43:34.918713,DEBUG,Print,'process device data : room_data_class5 : ceiling_mics_assignment : []'
2026-03-06 07:43:34.918713,DEBUG,Print,'process device data : room_data_class5 : catvs_assignment : []'
2026-03-06 07:43:34.918713,DEBUG,Print,'process device data : room_data_class5 : wireless_mics_assignment : []'
2026-03-06 07:43:34.918713,DEBUG,Print,'process device data : room_data_class5 : wireless_mics_channels_assignment : []'
2026-03-06 07:43:34.918713,DEBUG,Print,'process device data : room_data_class5 : dsp_wireless_mics_assignment : []'
2026-03-06 07:43:34.918713,DEBUG,Print,'process device data : room_data_class5 : switch_used_inputs_assignment : [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]'
2026-03-06 07:43:34.918713,DEBUG,Print,'process device data : room_data_class5 : switch_used_outputs_assignment : [6]'
2026-03-06 07:43:34.919714,DEBUG,Print,'process device data : room_data_class5 : switch_audio_output : 6'
2026-03-06 07:43:34.919714,DEBUG,Print,'process device data : room_data_class5 : switch_default_vtc_routing : []'
2026-03-06 07:43:34.919714,DEBUG,Print,'process device data : room_data_class5 : vtc_has_direct_audio : False'
2026-03-06 07:43:34.919714,DEBUG,Print,'process device data : room_data_class5 : custom_startup_time : 5'
2026-03-06 07:43:34.919714,DEBUG,Print,'process device data : room_data_class5 : custom_shutdown_time : 5'
2026-03-06 07:43:34.919714,DEBUG,Print,'process device data : room_data_class5 : switch_presentation_auto_route_default : [True]'
2026-03-06 07:43:34.933952,Room6 Virtual Panel,Option,'PrintToTrace,True'
2026-03-06 07:43:34.935656,DEBUG,Print,"process device data : room_data_class6 : room_names : ['Building Wide Distribution']"
